Current_J0,Temperature_J0,Current_J1,Temperature_J1,Current_J2,Temperature_J2,Current_J3,Temperature_J3,Current_J4,Temperature_J4,Current_J5,Temperature_J5,Speed_J0,Speed_J1,Speed_J2,Speed_J3,Speed_J4,Speed_J5,Tool_current,cycle,class
-0.0870385840535163,36.6875,-1.56775319576263,39.75,-0.761263966560363,40.3125,-0.665208458900451,43.125,-0.109238170087337,45.1875,0.0227974727749824,44.5,9.27056389627978e-05,0.0,-2.78325115719172e-23,-1.4511997505906e-05,0.0,8.11797581263817e-05,0.0914709568023681,166.0,0
0.181782603263854,37.1875,-4.35622358322143,40.375,-1.57012820243835,40.8125,-1.27821016311645,43.3125,-0.736615002155304,45.25,0.115400582551956,44.4375,-0.074497289955616,0.0392091870307922,-0.0123111139982938,-0.271205514669418,0.0136240357533097,0.32054129242897,0.0851919054985046,235.0,0
-1.11215639114379,34.3125,0.178102314472198,37.0,0.925834596157074,37.5,0.87927496433258,40.4375,1.78969514369964,41.9375,-0.190986648201942,41.0625,0.0602191798388958,0.0017808873672038,-0.004578648135066,-0.037725381553173,-0.0116586936637759,0.0204139035195112,0.0812864899635315,100.0,0
-0.20223069190979,36.9375,-2.43745350837707,39.9375,-1.21603822708129,40.375,-0.31047448515892,43.125,0.0497114770114421,45.125,-0.126150459051132,44.5,-0.0735021755099296,0.0023598088882863,-0.0143412174656987,0.10590998083353,-0.0033813549671322,-0.0454584620893001,0.0806930661201477,193.0,0
-0.148876339197158,37.125,-2.26802062988281,40.25,-0.965301632881164,40.625,-0.503179550170898,43.375,-0.0155353657901287,45.3125,0.067324697971344,44.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0800134539604187,263.0,0
0.0884031876921653,37.0,-1.70310413837432,39.9375,-0.755128979682922,40.375,-0.684415459632873,43.0625,-0.0603443756699562,45.0625,-0.0393827334046363,44.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0807793140411377,202.0,0
0.252873212099075,32.875,-2.38732600212097,35.25,-1.30870258808135,35.6875,-0.792023658752441,38.8125,-0.396961063146591,40.25,-0.151167124509811,39.375,-0.0010273876832798,0.0053312825039029,-0.0002595750847831,-0.0001253090449608,-3.27191199156396e-23,-0.0004483076045289,0.188817024230957,66.0,0
-0.0037516173906624,33.4375,-2.97131967544555,35.875,-1.5610362291336,36.3125,-1.12934875488281,39.375,-0.0064516179263591,40.9375,-0.0458757728338241,40.0625,-1.49549387035454e-28,0.0,0.0,0.0,0.0,0.0,0.0851919054985046,79.0,0
-0.017259057611227,34.3125,-2.2605652809143,36.9375,-1.36816549301147,37.375,-0.637032926082611,40.3125,-0.0243651438504457,41.875,0.0516601651906967,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851056575775146,99.0,0
-0.274804145097732,31.375,-2.69313073158264,33.375,-1.34539222717285,33.75,0.152101397514343,36.8125,-0.2042977809906,37.875,-0.165328010916709,37.0625,-0.420032232999801,-0.0248032566159963,-0.0555454120039939,0.95339149236679,-0.0327281393110752,-0.548589646816253,0.0871445536613464,41.0,0
-0.1743725836277,31.125,-2.69376707077026,33.1875,-0.944237053394317,33.5625,-0.392893463373184,36.6875,0.0834237486124038,37.6875,0.0777081176638603,36.8125,-7.59465910959988e-05,0.0,0.0,0.0002286756935063,0.0,0.0,0.0820523500442504,38.0,0
-0.0144879482686519,36.6875,-1.67393636703491,39.75,-0.860479593276977,40.25,-0.59112811088562,43.125,-0.050223059952259,45.125,-0.0251348800957202,44.5,0.0,0.0,1.07764672675108e-22,-8.23176596895791e-05,0.0,0.0,0.0844261646270752,167.0,0
0.10462811589241,37.0,-1.93073046207427,39.9375,-1.19677090644836,40.375,-0.666985392570495,43.0625,-0.102767586708068,45.0625,-0.187848895788192,44.375,0.000843662302941,-0.0010503550292924,5.75822559767402e-05,-0.0033901014830917,-0.0003817357355728,3.07250104469858e-07,0.477973878383636,202.0,0
-0.227748379111289,31.875,-2.70178699493408,34.125,-0.901784539222717,34.5625,-0.506818056106567,37.75,0.0297804027795791,38.9375,0.141008079051971,38.0625,-0.0008891227771528,0.0,-0.0001114738042815,-4.69643382530193e-05,7.53263593651354e-05,0.0002934109070338,0.0812864899635315,49.0,0
0.110166564583778,37.0625,-4.16001319885253,40.0625,-1.99082946777343,40.4375,-1.07961976528167,43.125,-0.518720626831054,45.0625,0.0143855679780244,44.375,-0.016134837642312,0.0015597128076478,-0.0128727899864315,-0.0063507440499961,0.0,-0.0025677911471575,0.0844261646270752,215.0,1
-0.201991721987724,37.1875,-2.35599446296691,40.3125,-1.01347947120666,40.6875,-0.449940592050552,43.375,0.0293538887053728,45.1875,0.0612015277147293,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0824734568595886,242.0,0
0.18241573870182,33.25,-2.19305634498596,35.625,-1.26960062980651,36.0625,-0.83114343881607,39.1875,-0.0371618643403053,40.6875,-0.169244557619094,39.8125,-0.0002199023001594,-1.1803697484393599e-40,0.0003209356800653,-0.0002729067928157,-8.12870057416148e-05,-0.0002169459330616,0.181264817714691,75.0,0
-0.057452205568552,37.0625,-1.6347244977951,40.0625,-0.757717847824096,40.375,-0.640291810035705,43.0625,-0.0945822075009346,45.0625,0.013014119118452,44.375,0.0,0.0,0.0,0.0,0.0,0.0,0.16717505455017,212.0,0
0.401001334190368,30.25,-3.41368269920349,32.1875,-1.80390167236328,32.4375,-0.771545648574829,35.5625,-0.862793087959289,36.375,-1.74092128872871e-05,35.625,-0.0088831335306167,-0.0637475848197937,0.0247026216238737,-0.0011082357959821,-0.002589619718492,-0.0130633739754557,0.0851057171821594,27.0,0
-0.0936828702688217,34.4375,-1.56804752349853,37.1875,-0.738010227680206,37.625,-0.657825052738189,40.6875,-0.101367220282554,42.0625,0.0088604660704731,41.3125,6.59154538880102e-05,0.0,0.0,0.0,-1.36333552689724e-31,0.0,0.0907914638519287,104.0,0
-0.133689358830451,36.875,-2.64367628097534,39.8125,-1.32437288761138,40.3125,-1.56226396560668,43.1875,0.478257924318313,45.1875,-0.25408586859703,44.5,0.203906238079071,-0.0116044729948043,0.0096677765250206,-0.336401164531707,-0.084658458828926,0.112662993371486,0.085957646369934,172.0,0
0.0441964492201805,35.9375,-1.44908809661865,39.3125,-1.48865926265716,39.9375,-0.914279341697692,42.9375,-0.138379991054534,45.0625,-0.15887202322483,44.9375,0.78340858221054,-0.0087500419467687,0.0221015345305204,-0.475816965103149,-0.0245573930442333,-0.286436766386032,0.087738037109375,106.0,0
0.296534270048141,29.4375,-3.6186466217041,31.1875,-2.09513425827026,31.375,-0.689733803272247,34.375,-0.787953794002533,35.0,0.179297372698783,34.4375,-0.0375069119036197,-0.0368128642439842,-0.0092898355796933,0.108362458646297,0.0209550242871046,-0.0532523915171623,0.0838326215744018,17.0,0
-2.20129609107971,36.625,-2.30126523971557,39.75,-1.68871903419494,40.25,-0.252122342586517,43.0625,0.100339695811271,45.3125,0.0300372019410133,44.5625,0.0041191466152668,0.074106864631176,-0.31582286953926,0.0541999079287052,-0.0003399414708837,-0.0490532107651233,0.093337595462799,159.0,0
-0.202321827411651,31.875,-2.12155985832214,34.1875,-1.0795886516571,34.5625,-0.622747421264648,37.8125,0.002262971131131,39.0,0.0401608869433403,38.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0845122337341308,50.0,0
0.146471619606018,37.1875,-2.04660940170288,40.3125,-1.07827472686767,40.6875,-0.577254056930542,43.375,-0.0310056637972593,45.25,0.0882024988532066,44.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0851918458938598,264.0,0
0.0258644968271255,34.375,-3.21245002746582,37.125,-1.64029383659362,37.5,-1.10888731479644,40.5,-0.0085911406204104,42.0625,-0.0495441369712352,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0800134539604187,103.0,0
-0.322826385498046,37.125,-2.51373958587646,40.3125,-1.42235207557678,40.6875,-0.27427738904953,43.3125,0.15916921198368,45.25,-0.153592735528945,44.4375,-0.177118584513664,0.0042497431859374,-0.0304063521325588,0.512894749641418,-0.0182218663394451,-0.353085845708847,0.087651789188385,232.0,0
0.929401755332946,36.9375,-0.0213043261319398,39.875,0.58316957950592,40.375,0.284586906433105,43.0625,-2.04854345321655,45.0625,0.117374390363693,44.4375,0.02760511636734,-0.005241073668003,0.0057564033195376,-0.0013699975097551,0.0006826652097515,0.0091504659503698,0.489938616752624,197.0,0
0.159617841243743,37.0,-1.56346452236175,40.0625,-0.634445190429687,40.4375,-0.822908163070678,43.125,-0.20908910036087,45.0625,0.157507985830307,44.375,0.0703215450048446,-0.0086859548464417,0.0096208555623888,-0.111341923475265,0.00462107360363,0.0547484755516052,0.0851057171821594,210.0,0
0.0433137901127338,37.1875,-1.86918663978576,40.375,-0.812546133995056,40.75,-0.667523384094238,43.375,-0.0923266187310218,45.25,0.0368621237576007,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0792477130889892,240.0,0
-0.0842643976211547,36.375,-1.61340451240539,39.5,-0.814389586448669,40.0625,-0.669950604438781,43.0,-0.0806290656328201,45.25,0.0932999700307846,44.625,8.85071640368551e-05,0.0,-2.22232738451566e-05,-0.0001296877890126,1.2022027817693e-08,7.98147835709344e-28,0.087738037109375,124.0,0
-0.148284658789634,34.125,-2.45525288581848,36.6875,-1.01135683059692,37.1875,-0.433122813701629,40.0625,0.0297083538025617,41.6875,0.0575743243098259,40.875,0.0,0.0,-4.91562702803415e-32,0.0,0.0,0.0,0.0852779746055603,97.0,0
0.753995418548584,36.8125,-2.34805917739868,39.8125,-1.64012646675109,40.3125,-1.47385168075561,43.1875,-1.54225349426269,45.1875,-0.119934767484664,44.5,0.0492872484028339,-0.0592814609408378,0.0049114432185888,-0.261539548635482,-0.044315829873085,0.128615900874137,0.0864649415016174,170.0,0
0.108095228672027,33.625,-1.39376544952392,36.125,-1.57236433029174,36.5,-0.758837223052978,39.5625,-0.152193576097488,41.125,-0.155158773064613,40.25,0.772022426128387,-0.0049288193695247,0.0234098527580499,-0.505539953708648,-0.0254275240004062,-0.264263689517974,0.0890110731124877,84.0,0
0.957345187664032,31.0625,-3.15873646736145,33.125,-0.680494129657745,33.4375,0.143561884760856,36.5625,-0.361094057559967,37.5625,-0.032142587006092,36.75,-0.0046896515414118,-0.0994917526841163,2.67984771728515,-0.716780126094818,0.0004145961429458,0.62369167804718,0.0806930661201477,37.0,0
