feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,Class
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.18039525,-0.32864006,0.2198366,-0.85955255,-0.37786573,-0.94572324,0
0.33503703,-0.21805001,-0.0055711987,0.47252563,0.55513914,1.1263087,0
-0.23408965,-0.33306367,0.44524439,0.49446673,0.33190546,1.3121822,0
-0.15160016,-0.36845248,0.62557063,1.1974259,-0.37786573,1.0105187,0
0.41837344,-0.27555684,-0.18589744,0.75354054,-0.37786573,1.1202145,0
0.81235816,0.83034372,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.23747246,-0.023411508,0.08459192,1.181814,-0.37786573,1.0531782,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.16023868,-0.33748727,-0.230979,0.71092416,1.5576494,1.4645375,0
-0.11857048,-0.29767485,-0.18589744,1.0180996,-0.37786573,1.5833746,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.1600693,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.1566768,0.41452511,-0.050652758,1.0113485,0.71755976,1.1872509,0
0.18022103,-0.28882764,1.2567125,2.264945,0.42709256,1.4462549,0
-0.22443482,-0.22689721,2.428833,2.1548176,-0.37786573,0.88254028,0
0.11212908,-0.15169597,-0.230979,-0.85955255,-0.37786573,-0.94572324,0
-0.14905941,-0.32864006,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.036250373,-0.24016802,1.2567125,1.3691573,-0.37786573,1.3487475,0
0.75646179,0.64455243,0.76081531,1.9189507,-0.37786573,1.1415443,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.5061138,0.073907741,-0.050652758,0.98434407,-0.37786573,1.0623195,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.36942662,-0.43038291,-0.050652758,0.53159783,-0.37786573,1.0348956,0
0.087229791,-0.43923012,0.039510361,1.3915203,1.6613312,1.3426533,1
-0.48104997,-0.45250093,-0.0055711987,0.1780085,2.0405651,0.5839239,0
-0.11365838,-0.42595931,0.49032595,1.2522787,0.54108003,1.1293559,0
0.62112482,0.82592012,-0.27606055,1.3556551,-0.37786573,0.98918898,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.13364556,-0.22247361,0.17475504,0.12737519,0.77949229,1.047084,0
-0.50815124,-0.44807732,0.12967348,0.20712266,2.6704594,0.66924287,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.28337524,-0.43480652,0.35508128,1.3472162,0.55803657,0.97090635,0
0.19563487,-0.45250093,0.12967348,0.27041431,-0.37786573,0.71190235,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.056232713,-0.39057049,-0.32114211,0.98392213,-0.37786573,1.2390517,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.54168422,0.30835866,0.35508128,0.36999316,0.19032657,1.01966,0
0.40888799,0.36144189,-0.32114211,1.3168362,-0.37786573,1.1537327,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.045397051,-0.34191087,-0.27606055,0.050581324,-0.37786573,0.72713788,0
-0.45784451,-0.43480652,2.6993224,0.11345103,-0.12144331,1.2390517,0
0.19021462,-0.45250093,-0.230979,1.3189459,1.3572988,0.88863449,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.33164937,0.016400912,0.35508128,0.82780274,-0.37786573,1.0684137,0
0.74206424,3.1837001,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
3.3187175,-0.38172329,-0.230979,2.264945,0.42709256,1.0348956,0
-0.3487619,-0.43038291,-0.18589744,0.33244012,-0.37786573,1.3822656,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.23341212,-0.43038291,0.76081531,-0.85955255,-0.37786573,-0.94572324,0
-0.27779045,-0.3994177,1.6624465,0.95101047,0.12368571,0.93738818,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.01287068,-0.14727237,1.1214678,-0.85955255,-0.37786573,-0.94572324,0
0.43514235,0.37028909,0.76081531,2.0189515,-0.37786573,0.93129397,0
-0.13974335,-0.3994177,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.27795983,-0.43480652,0.17475504,1.2970048,-0.37786573,0.92824687,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.60130701,-0.45250093,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.17345055,-0.16939038,0.62557063,1.54553,0.22476645,0.85816343,0
0.35163656,-0.12957796,-0.0055711987,-0.85955255,-0.37786573,-0.94572324,0
0.7652697,3.7985808,-0.095734317,0.537927,-0.37786573,0.45289835,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.79050776,1.9716331,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.051325454,-0.41268851,0.67065219,0.69489028,-0.37786573,1.0714608,0
0.11619427,-0.19150839,-0.45638679,0.037079106,-0.37786573,1.1019319,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.11196455,-0.36402888,-0.32114211,1.0067071,2.9760394,0.87644607,0
-0.49985148,-0.45250093,1.1214678,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.22392667,-0.44807732,-0.14081588,1.0425724,-0.37786573,0.86425764,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.48578785,0.082754945,-0.095734317,0.93919603,0.97473946,0.98004767,0
0.020154146,-0.34191087,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.17226487,-0.35960528,0.85097843,-0.85955255,-0.37786573,-0.94572324,0
-0.14431669,-0.42595931,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
0.33402073,0.14468538,-0.230979,0.65353974,1.346631,1.2542872,0
-0.13737199,-0.3994177,0.2198366,0.75775998,0.52326743,1.4553962,0
0.42565691,-0.27113323,-0.18589744,0.6750589,-0.37786573,1.0379427,0
1.0703284,2.4139933,0.26491816,1.1117713,-0.37786573,1.0775551,0
1.2983178,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.75087215,0.90554496,-0.27606055,1.0493235,-0.37786573,1.0440369,0
-0.36332883,-0.44365372,0.17475504,1.3071315,-0.37786573,0.23045962,0
0.2469579,0.025248116,0.26491816,1.0889863,0.39084178,1.4066425,0
0.18902894,0.21546301,0.76081531,0.72906777,0.27639336,1.220769,0
-0.072837088,-0.31094565,0.17475504,1.6341383,1.0369354,0.88558738,0
-0.532373,-0.45250093,0.039510361,0.67801251,2.0986783,0.62048917,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.26711932,-0.43480652,-0.14081588,0.65269585,-0.37786573,1.2664756,0
0.07164656,-0.22689721,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.2549189,0.20661581,-0.36622367,0.40037315,1.7676142,1.3365591,0
0.012362531,-0.35960528,1.3919571,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.91093903,1.5336965,-0.0055711987,1.6577672,-0.37786573,0.9983303,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.22850001,-0.39057049,1.9329359,0.013872169,-0.37786573,0.74542051,0
0.16175828,0.05178973,1.0763862,0.50417145,0.54588713,0.95567082,0
-0.043364456,-0.3949941,-0.27606055,0.47843285,2.5143276,0.94957661,0
0.84555721,5.0416131,-0.36622367,0.80332997,2.2876038,0.62353628,0
0.1675173,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.33368197,0.52511517,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.21613506,-0.36845248,-0.050652758,0.23665876,-0.37786573,0.9465295,0
-0.2246042,-0.43923012,0.49032595,0.62906697,0.4998246,0.9465295,0
0.075372985,-0.14727237,0.17475504,0.56239977,0.57400535,1.0897435,0
0.1109434,-0.12073076,0.12967348,0.81514441,0.41385658,1.0409898,0
0.81557643,4.0286081,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
0.48748168,0.48972635,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
1.2608842,-0.45250093,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.1104401,-0.29325125,0.35508128,1.5467958,-0.37786573,0.70276103,0
-0.004067614,-0.45250093,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
1.2207404,1.0072878,-0.41130523,1.1434171,0.71755976,0.78503289,0
-0.087912169,0.75956609,0.53540751,-0.85955255,-0.37786573,-0.94572324,0
0.57996476,0.74629528,-0.32114211,0.67632473,1.5130026,1.132403,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.036927904,-0.22247361,1.7976912,0.56915088,-0.035508222,1.3152293,0
-0.58793061,-0.45250093,0.12967348,-0.85955255,-0.37786573,-0.94572324,0
0.20884674,-0.30209845,-0.32114211,1.2797051,1.3428446,1.8850381,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.31860689,0.76841329,-0.230979,0.75016498,-0.37786573,1.01966,0
1.2393726,1.3036692,-0.27606055,1.2037551,-0.37786573,0.94043529,0
0.013378829,0.01197731,0.85097843,1.7041811,-0.041336004,1.2999938,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.0077891918,0.48087915,0.17475504,0.97843685,0.52573683,0.86425764,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.56658351,0.042942525,-0.18589744,1.8024941,-0.37786573,1.0257543,0
-0.49053542,-0.44365372,1.7526096,-0.85955255,-0.37786573,-0.94572324,0
-0.47461342,-0.44365372,0.26491816,0.84889995,1.4481727,0.57173548,0
0.25424137,-0.29325125,0.40016284,1.6763327,-0.37786573,0.8916816,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.7732676,-0.31536926,-0.50146835,-0.85955255,-0.37786573,-0.94572324,1
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.090109301,-0.24901522,-0.050652758,0.69235861,-0.37786573,1.1598269,0
1.3413411,1.0426766,-0.50146835,1.2391984,3.1144903,0.91605844,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
